#1PLOTGEOM**GeoViewer Blue plot                                                             
# Origin and axis parameters
#  X0PICT=   0.00000E+00  Y0PICT=  -0.29339E+01  Z0PICT=  -0.91554E+01
#  X1PICT=   0.00000E+00  Y1PICT=   0.29012E+01  Z1PICT=   0.38258E+01
#  TYX=   0.00000E+00 TYY=   0.10000E+01 TYZ=   0.00000E+00
#  TXX=   0.00000E+00 TXY=   0.00000E+00 TXZ=   0.10000E+01
#  XAXLEN=   0.12981E+02 YAXLEN=   0.58351E+01
2.5313223 2.5382598 0 2.5218959 -0.1334877 2 28 0 0 0 0
2.596228 2.5382598 0 2.5218959 -0.068582 2 28 0 0 0 0
2.6611337 2.5382598 0 2.5218959 -0.0036763 3 29 0 0 0 0
2.7260394 2.5382598 0 2.5218959 0.0612294 3 29 0 0 0 0
2.7909451 2.5382598 0 2.5218959 0.1261351 3 29 0 0 0 0
2.8558508 2.5382598 0 2.5218959 0.1910408 3 29 0 0 0 0
2.9207565 2.5382598 0 2.5218959 0.2559465 3 29 0 0 0 0
2.9856622 2.5382598 0 2.5218959 0.3208522 3 29 0 0 0 0
3.0505679 2.5382598 0 2.5218959 0.3857579 3 29 0 0 0 0
3.1154736 2.5382598 0 2.5218959 0.4506636 3 29 0 0 0 0
3.1803793 2.5382598 0 2.5218959 0.5155693 3 29 0 0 0 0
3.245285 2.5382598 0 2.5218959 0.580475 3 29 0 0 0 0
3.3101907 2.5382598 0 2.5218959 0.6453807 3 29 0 0 0 0
3.3750964 2.5382598 0 2.5218959 0.7102864 3 29 0 0 0 0
3.4400021 2.5382598 0 2.5218959 0.7751921 3 29 0 0 0 0
3.5049078 2.5382598 0 2.5218959 0.8400978 3 29 0 0 0 0
3.5698135 2.5382598 0 2.5218959 0.9050035 3 29 0 0 0 0
3.6347192 2.5382598 0 2.5218959 0.9699092 3 29 0 0 0 0
3.6996249 2.5382598 0 2.5218959 1.0348149 3 29 0 0 0 0
3.7645306 2.5382598 0 2.5218959 1.0997206 3 29 0 0 0 0
3.8294363 2.5382598 0 2.5218959 1.1646263 3 29 0 0 0 0
3.894342 2.5382598 0 2.5218959 1.229532 3 29 0 0 0 0
3.9592477 2.5382598 0 2.5218959 1.2944377 3 29 0 0 0 0
4.0241534 2.5382598 0 2.5218959 1.3593434 3 29 0 0 0 0
4.0890591 2.5382598 0 2.5218959 1.4242491 3 29 0 0 0 0
4.1539648 2.5382598 0 2.5218959 1.4891548 3 29 0 0 0 0
4.2188705 2.5382598 0 2.5218959 1.5540605 3 29 0 0 0 0
4.2837762 2.5382598 0 2.5218959 1.6189662 3 29 0 0 0 0
4.3486819 2.5382598 0 2.5218959 1.6838719 3 29 0 0 0 0
4.4135876 2.5382598 0 2.5218959 1.7487776 3 29 0 0 0 0
4.4784933 2.5382598 0 2.5218959 1.8136833 3 29 0 0 0 0
4.543399 2.5382598 0 2.5218959 1.878589 3 29 0 0 0 0
4.6083047 2.5382598 0 2.5218959 1.9434947 3 29 0 0 0 0
4.6732104 2.5382598 0 2.5218959 2.0084004 3 29 0 0 0 0
4.7381161 2.5382598 0 2.5218959 2.0733061 3 29 0 0 0 0
4.8030218 2.5382598 0 2.5218959 2.1382118 3 29 0 0 0 0
4.8679275 2.5382598 0 2.5218959 2.2031175 3 29 0 0 0 0
4.9328332 2.5382598 0 2.5218959 2.2680232 3 29 0 0 0 0
4.9977389 2.5382598 0 2.5218959 2.3329289 3 29 0 0 0 0
5.0626446 2.5382598 0 2.5218959 2.3978346 3 29 0 0 0 0
5.1275503 2.5382598 0 2.5218959 2.4627403 3 29 0 0 0 0
5.192456 2.5382598 0 2.5218959 2.527646 3 29 0 0 0 0
5.2573617 2.5382598 0 2.5218959 2.5925517 3 29 0 0 0 0
5.3222674 2.5382598 0 2.5218959 2.6574574 3 29 0 0 0 0
5.3871731 2.5382598 0 2.5218959 2.7223631 3 29 0 0 0 0
5.4520788 2.5382598 0 2.5218959 2.7872688 3 29 0 0 0 0
5.5169845 2.5382598 0 2.5218959 2.8521745 3 29 0 0 0 0
5.5818902 2.5382598 0 2.5218959 2.9170802 3 29 0 0 0 0
5.6467959 2.5382598 0 2.5218959 2.9819859 3 29 0 0 0 0
5.7117016 2.5382598 0 2.5218959 3.0468916 3 29 0 0 0 0
5.7766073 2.5382598 0 2.5218959 3.1117973 3 29 0 0 0 0
5.841513 2.5382598 0 2.5218959 3.176703 3 29 0 0 0 0
5.9064187 2.5382598 0 2.5218959 3.2416087 3 29 0 0 0 0
5.9713244 2.5382598 0 2.5218959 3.3065144 3 29 0 0 0 0
6.0362301 2.5382598 0 2.5218959 3.3714201 3 29 0 0 0 0
6.1011358 2.5382598 0 2.5218959 3.4363258 3 29 0 0 0 0
6.1660415 2.5382598 0 2.5218959 3.5012315 3 29 0 0 0 0
6.2309472 2.5382598 0 2.5218959 3.5661372 3 29 0 0 0 0
6.2958529 2.5382598 0 2.5218959 3.6310429 3 29 0 0 0 0
6.3607586 2.5382598 0 2.5218959 3.6959486 3 29 0 0 0 0
6.4256643 2.5382598 0 2.5218959 3.7608543 3 29 0 0 0 0

-6.49057 2.5674352 0 2.5510713 -9.15538 2 28 0 0 0 0
-6.4256643 2.5674352 0 2.5510713 -9.0904743 2 28 0 0 0 0
-6.3607586 2.5674352 0 2.5510713 -9.0255686 2 28 0 0 0 0
-6.2958529 2.5674352 0 2.5510713 -8.9606629 2 28 0 0 0 0
-6.2309472 2.5674352 0 2.5510713 -8.8957572 2 28 0 0 0 0
-6.1660415 2.5674352 0 2.5510713 -8.8308515 2 28 0 0 0 0
-6.1011358 2.5674352 0 2.5510713 -8.7659458 2 28 0 0 0 0
-6.0362301 2.5674352 0 2.5510713 -8.7010401 2 28 0 0 0 0
-5.9713244 2.5674352 0 2.5510713 -8.6361344 2 28 0 0 0 0
-5.9064187 2.5674352 0 2.5510713 -8.5712287 2 28 0 0 0 0
-5.841513 2.5674352 0 2.5510713 -8.506323 2 28 0 0 0 0
-5.7766073 2.5674352 0 2.5510713 -8.4414173 2 28 0 0 0 0
-5.7117016 2.5674352 0 2.5510713 -8.3765116 2 28 0 0 0 0
-5.6467959 2.5674352 0 2.5510713 -8.3116059 2 28 0 0 0 0
-5.5818902 2.5674352 0 2.5510713 -8.2467002 2 28 0 0 0 0
-5.5169845 2.5674352 0 2.5510713 -8.1817945 2 28 0 0 0 0
-5.4520788 2.5674352 0 2.5510713 -8.1168888 2 28 0 0 0 0
-5.3871731 2.5674352 0 2.5510713 -8.0519831 2 28 0 0 0 0
-5.3222674 2.5674352 0 2.5510713 -7.9870774 2 28 0 0 0 0
-5.2573617 2.5674352 0 2.5510713 -7.9221717 2 28 0 0 0 0
-5.192456 2.5674352 0 2.5510713 -7.857266 2 28 0 0 0 0
-5.1275503 2.5674352 0 2.5510713 -7.7923603 2 28 0 0 0 0
-5.0626446 2.5674352 0 2.5510713 -7.7274546 2 28 0 0 0 0
-4.9977389 2.5674352 0 2.5510713 -7.6625489 2 28 0 0 0 0
-4.9328332 2.5674352 0 2.5510713 -7.5976432 2 28 0 0 0 0
-4.8679275 2.5674352 0 2.5510713 -7.5327375 2 28 0 0 0 0
-4.8030218 2.5674352 0 2.5510713 -7.4678318 2 28 0 0 0 0
-4.7381161 2.5674352 0 2.5510713 -7.4029261 2 28 0 0 0 0
-4.6732104 2.5674352 0 2.5510713 -7.3380204 2 28 0 0 0 0
-4.6083047 2.5674352 0 2.5510713 -7.2731147 2 28 0 0 0 0
-4.543399 2.5674352 0 2.5510713 -7.208209 2 28 0 0 0 0
-4.4784933 2.5674352 0 2.5510713 -7.1433033 2 28 0 0 0 0
-4.4135876 2.5674352 0 2.5510713 -7.0783976 2 28 0 0 0 0
-4.3486819 2.5674352 0 2.5510713 -7.0134919 2 28 0 0 0 0
-4.2837762 2.5674352 0 2.5510713 -6.9485862 2 28 0 0 0 0
-4.2188705 2.5674352 0 2.5510713 -6.8836805 2 28 0 0 0 0
-4.1539648 2.5674352 0 2.5510713 -6.8187748 2 28 0 0 0 0
-4.0890591 2.5674352 0 2.5510713 -6.7538691 2 28 0 0 0 0
-4.0241534 2.5674352 0 2.5510713 -6.6889634 2 28 0 0 0 0
-3.9592477 2.5674352 0 2.5510713 -6.6240577 2 28 0 0 0 0
-3.894342 2.5674352 0 2.5510713 -6.559152 2 28 0 0 0 0
-3.8294363 2.5674352 0 2.5510713 -6.4942463 2 28 0 0 0 0
-3.7645306 2.5674352 0 2.5510713 -6.4293406 2 28 0 0 0 0
-3.6996249 2.5674352 0 2.5510713 -6.3644349 2 28 0 0 0 0
-3.6347192 2.5674352 0 2.5510713 -6.2995292 2 28 0 0 0 0
-3.5698135 2.5674352 0 2.5510713 -6.2346235 2 28 0 0 0 0
-3.5049078 2.5674352 0 2.5510713 -6.1697178 2 28 0 0 0 0
-3.4400021 2.5674352 0 2.5510713 -6.1048121 2 28 0 0 0 0
-3.3750964 2.5674352 0 2.5510713 -6.0399064 31 27 0 0 0 0
-3.3101907 2.5674352 0 2.5510713 -5.9750007 31 27 0 0 0 0
-3.245285 2.5674352 0 2.5510713 -5.910095 31 27 0 0 0 0
-3.1803793 2.5674352 0 2.5510713 -5.8451893 31 27 0 0 0 0
-3.1154736 2.5674352 0 2.5510713 -5.7802836 31 27 0 0 0 0
-3.0505679 2.5674352 0 2.5510713 -5.7153779 31 27 0 0 0 0
-2.9856622 2.5674352 0 2.5510713 -5.6504722 31 27 0 0 0 0
-2.9207565 2.5674352 0 2.5510713 -5.5855665 31 27 0 0 0 0
-2.8558508 2.5674352 0 2.5510713 -5.5206608 31 27 0 0 0 0
-2.7909451 2.5674352 0 2.5510713 -5.4557551 31 27 0 0 0 0
-2.7260394 2.5674352 0 2.5510713 -5.3908494 31 27 0 0 0 0
-2.6611337 2.5674352 0 2.5510713 -5.3259437 31 27 0 0 0 0
-2.596228 2.5674352 0 2.5510713 -5.261038 31 27 0 0 0 0
-2.5313223 2.5674352 0 2.5510713 -5.1961323 31 27 0 0 0 0
-2.4664166 2.5674352 0 2.5510713 -5.1312266 31 27 0 0 0 0
-2.4015109 2.5674352 0 2.5510713 -5.0663209 31 27 0 0 0 0
-2.3366052 2.5674352 0 2.5510713 -5.0014152 31 27 0 0 0 0
-2.2716995 2.5674352 0 2.5510713 -4.9365095 31 27 0 0 0 0
-2.2067938 2.5674352 0 2.5510713 -4.8716038 31 27 0 0 0 0
-2.1418881 2.5674352 0 2.5510713 -4.8066981 31 27 0 0 0 0
-2.0769824 2.5674352 0 2.5510713 -4.7417924 31 27 0 0 0 0
-2.0120767 2.5674352 0 2.5510713 -4.6768867 31 27 0 0 0 0
-1.947171 2.5674352 0 2.5510713 -4.611981 31 27 0 0 0 0
-1.8822653 2.5674352 0 2.5510713 -4.5470753 31 27 0 0 0 0
-1.8173596 2.5674352 0 2.5510713 -4.4821696 31 27 0 0 0 0
-1.7524539 2.5674352 0 2.5510713 -4.4172639 31 27 0 0 0 0
-1.6875482 2.5674352 0 2.5510713 -4.3523582 31 27 0 0 0 0
-1.6226425 2.5674352 0 2.5510713 -4.2874525 31 27 0 0 0 0
-1.5577368 2.5674352 0 2.5510713 -4.2225468 31 27 0 0 0 0
-1.4928311 2.5674352 0 2.5510713 -4.1576411 31 27 0 0 0 0
-1.4279254 2.5674352 0 2.5510713 -4.0927354 31 27 0 0 0 0
-1.3630197 2.5674352 0 2.5510713 -4.0278297 31 27 0 0 0 0
-1.298114 2.5674352 0 2.5510713 -3.962924 31 27 0 0 0 0
-1.2332083 2.5674352 0 2.5510713 -3.8980183 31 27 0 0 0 0
-1.1683026 2.5674352 0 2.5510713 -3.8331126 31 27 0 0 0 0
-1.1033969 2.5674352 0 2.5510713 -3.7682069 31 27 0 0 0 0
-1.0384912 2.5674352 0 2.5510713 -3.7033012 31 27 0 0 0 0
-0.9735855 2.5674352 0 2.5510713 -3.6383955 31 27 0 0 0 0
-0.9086798 2.5674352 0 2.5510713 -3.5734898 31 27 0 0 0 0
-0.8437741 2.5674352 0 2.5510713 -3.5085841 31 27 0 0 0 0
-0.7788684 2.5674352 0 2.5510713 -3.4436784 31 27 0 0 0 0
-0.7139627 2.5674352 0 2.5510713 -3.3787727 31 27 0 0 0 0
-0.649057 2.5674352 0 2.5510713 -3.313867 31 27 0 0 0 0
-0.5841513 2.5674352 0 2.5510713 -3.2489613 31 27 0 0 0 0
-0.5192456 2.5674352 0 2.5510713 -3.1840556 31 27 0 0 0 0
-0.4543399 2.5674352 0 2.5510713 -3.1191499 31 27 0 0 0 0
-0.3894342 2.5674352 0 2.5510713 -3.0542442 31 27 0 0 0 0
-0.3245285 2.5674352 0 2.5510713 -2.9893385 31 27 0 0 0 0
-0.2596228 2.5674352 0 2.5510713 -2.9244328 31 27 0 0 0 0
-0.1947171 2.5674352 0 2.5510713 -2.8595271 31 27 0 0 0 0
-0.1298114 2.5674352 0 2.5510713 -2.7946214 31 27 0 0 0 0
-0.0649057 2.5674352 0 2.5510713 -2.7297157 31 27 0 0 0 0
-5.5788707e-15 2.5674352 0 2.5510713 -2.66481 31 27 0 0 0 0
0.0649057 2.5674352 0 2.5510713 -2.5999043 31 27 0 0 0 0
0.1298114 2.5674352 0 2.5510713 -2.5349986 31 27 0 0 0 0
0.1947171 2.5674352 0 2.5510713 -2.4700929 31 27 0 0 0 0
0.2596228 2.5674352 0 2.5510713 -2.4051872 31 27 0 0 0 0
0.3245285 2.5674352 0 2.5510713 -2.3402815 31 27 0 0 0 0
0.3894342 2.5674352 0 2.5510713 -2.2753758 31 27 0 0 0 0
0.4543399 2.5674352 0 2.5510713 -2.2104701 31 27 0 0 0 0
0.5192456 2.5674352 0 2.5510713 -2.1455644 31 27 0 0 0 0
0.5841513 2.5674352 0 2.5510713 -2.0806587 31 27 0 0 0 0
0.649057 2.5674352 0 2.5510713 -2.015753 31 27 0 0 0 0
0.7139627 2.5674352 0 2.5510713 -1.9508473 31 27 0 0 0 0
0.7788684 2.5674352 0 2.5510713 -1.8859416 31 27 0 0 0 0
0.8437741 2.5674352 0 2.5510713 -1.8210359 31 27 0 0 0 0
0.9086798 2.5674352 0 2.5510713 -1.7561302 31 27 0 0 0 0
0.9735855 2.5674352 0 2.5510713 -1.6912245 31 27 0 0 0 0
1.0384912 2.5674352 0 2.5510713 -1.6263188 31 27 0 0 0 0
1.1033969 2.5674352 0 2.5510713 -1.5614131 31 27 0 0 0 0
1.1683026 2.5674352 0 2.5510713 -1.4965074 31 27 0 0 0 0
1.2332083 2.5674352 0 2.5510713 -1.4316017 31 27 0 0 0 0
1.298114 2.5674352 0 2.5510713 -1.366696 31 27 0 0 0 0
1.3630197 2.5674352 0 2.5510713 -1.3017903 31 27 0 0 0 0
1.4279254 2.5674352 0 2.5510713 -1.2368846 31 27 0 0 0 0
1.4928311 2.5674352 0 2.5510713 -1.1719789 31 27 0 0 0 0
1.5577368 2.5674352 0 2.5510713 -1.1070732 31 27 0 0 0 0
1.6226425 2.5674352 0 2.5510713 -1.0421675 31 27 0 0 0 0
1.6875482 2.5674352 0 2.5510713 -0.9772618 2 28 0 0 0 0
1.7524539 2.5674352 0 2.5510713 -0.9123561 2 28 0 0 0 0
1.8173596 2.5674352 0 2.5510713 -0.8474504 2 28 0 0 0 0
1.8822653 2.5674352 0 2.5510713 -0.7825447 2 28 0 0 0 0
1.947171 2.5674352 0 2.5510713 -0.717639 2 28 0 0 0 0
2.0120767 2.5674352 0 2.5510713 -0.6527333 2 28 0 0 0 0
2.0769824 2.5674352 0 2.5510713 -0.5878276 2 28 0 0 0 0
2.1418881 2.5674352 0 2.5510713 -0.5229219 2 28 0 0 0 0
2.2067938 2.5674352 0 2.5510713 -0.4580162 2 28 0 0 0 0
2.2716995 2.5674352 0 2.5510713 -0.3931105 2 28 0 0 0 0
2.3366052 2.5674352 0 2.5510713 -0.3282048 2 28 0 0 0 0
2.4015109 2.5674352 0 2.5510713 -0.2632991 2 28 0 0 0 0
2.4664166 2.5674352 0 2.5510713 -0.1983934 2 28 0 0 0 0
2.5313223 2.5674352 0 2.5510713 -0.1334877 2 28 0 0 0 0
2.596228 2.5674352 0 2.5510713 -0.068582 2 28 0 0 0 0
2.6611337 2.5674352 0 2.5510713 -0.0036763 3 29 0 0 0 0
2.7260394 2.5674352 0 2.5510713 0.0612294 3 29 0 0 0 0
2.7909451 2.5674352 0 2.5510713 0.1261351 3 29 0 0 0 0
2.8558508 2.5674352 0 2.5510713 0.1910408 3 29 0 0 0 0
2.9207565 2.5674352 0 2.5510713 0.2559465 3 29 0 0 0 0
2.9856622 2.5674352 0 2.5510713 0.3208522 3 29 0 0 0 0
3.0505679 2.5674352 0 2.5510713 0.3857579 3 29 0 0 0 0
3.1154736 2.5674352 0 2.5510713 0.4506636 3 29 0 0 0 0
3.1803793 2.5674352 0 2.5510713 0.5155693 3 29 0 0 0 0
3.245285 2.5674352 0 2.5510713 0.580475 3 29 0 0 0 0
3.3101907 2.5674352 0 2.5510713 0.6453807 3 29 0 0 0 0
3.3750964 2.5674352 0 2.5510713 0.7102864 3 29 0 0 0 0
3.4400021 2.5674352 0 2.5510713 0.7751921 3 29 0 0 0 0
3.5049078 2.5674352 0 2.5510713 0.8400978 3 29 0 0 0 0
3.5698135 2.5674352 0 2.5510713 0.9050035 3 29 0 0 0 0
3.6347192 2.5674352 0 2.5510713 0.9699092 3 29 0 0 0 0
3.6996249 2.5674352 0 2.5510713 1.0348149 3 29 0 0 0 0
3.7645306 2.5674352 0 2.5510713 1.0997206 3 29 0 0 0 0
3.8294363 2.5674352 0 2.5510713 1.1646263 3 29 0 0 0 0
3.894342 2.5674352 0 2.5510713 1.229532 3 29 0 0 0 0
3.9592477 2.5674352 0 2.5510713 1.2944377 3 29 0 0 0 0
4.0241534 2.5674352 0 2.5510713 1.3593434 3 29 0 0 0 0
4.0890591 2.5674352 0 2.5510713 1.4242491 3 29 0 0 0 0
4.1539648 2.5674352 0 2.5510713 1.4891548 3 29 0 0 0 0
4.2188705 2.5674352 0 2.5510713 1.5540605 3 29 0 0 0 0
4.2837762 2.5674352 0 2.5510713 1.6189662 3 29 0 0 0 0
4.3486819 2.5674352 0 2.5510713 1.6838719 3 29 0 0 0 0
4.4135876 2.5674352 0 2.5510713 1.7487776 3 29 0 0 0 0
4.4784933 2.5674352 0 2.5510713 1.8136833 3 29 0 0 0 0
4.543399 2.5674352 0 2.5510713 1.878589 3 29 0 0 0 0
4.6083047 2.5674352 0 2.5510713 1.9434947 3 29 0 0 0 0
4.6732104 2.5674352 0 2.5510713 2.0084004 3 29 0 0 0 0
4.7381161 2.5674352 0 2.5510713 2.0733061 3 29 0 0 0 0
4.8030218 2.5674352 0 2.5510713 2.1382118 3 29 0 0 0 0
4.8679275 2.5674352 0 2.5510713 2.2031175 3 29 0 0 0 0
4.9328332 2.5674352 0 2.5510713 2.2680232 3 29 0 0 0 0
4.9977389 2.5674352 0 2.5510713 2.3329289 3 29 0 0 0 0
5.0626446 2.5674352 0 2.5510713 2.3978346 3 29 0 0 0 0
5.1275503 2.5674352 0 2.5510713 2.4627403 3 29 0 0 0 0
5.192456 2.5674352 0 2.5510713 2.527646 3 29 0 0 0 0
5.2573617 2.5674352 0 2.5510713 2.5925517 3 29 0 0 0 0
5.3222674 2.5674352 0 2.5510713 2.6574574 3 29 0 0 0 0
5.3871731 2.5674352 0 2.5510713 2.7223631 3 29 0 0 0 0
5.4520788 2.5674352 0 2.5510713 2.7872688 3 29 0 0 0 0
5.5169845 2.5674352 0 2.5510713 2.8521745 3 29 0 0 0 0
5.5818902 2.5674352 0 2.5510713 2.9170802 3 29 0 0 0 0
5.6467959 2.5674352 0 2.5510713 2.9819859 3 29 0 0 0 0
5.7117016 2.5674352 0 2.5510713 3.0468916 3 29 0 0 0 0
5.7766073 2.5674352 0 2.5510713 3.1117973 3 29 0 0 0 0
5.841513 2.5674352 0 2.5510713 3.176703 3 29 0 0 0 0
5.9064187 2.5674352 0 2.5510713 3.2416087 3 29 0 0 0 0
5.9713244 2.5674352 0 2.5510713 3.3065144 3 29 0 0 0 0
6.0362301 2.5674352 0 2.5510713 3.3714201 3 29 0 0 0 0
6.1011358 2.5674352 0 2.5510713 3.4363258 3 29 0 0 0 0
6.1660415 2.5674352 0 2.5510713 3.5012315 3 29 0 0 0 0
6.2309472 2.5674352 0 2.5510713 3.5661372 3 29 0 0 0 0
6.2958529 2.5674352 0 2.5510713 3.6310429 3 29 0 0 0 0
6.3607586 2.5674352 0 2.5510713 3.6959486 3 29 0 0 0 0
6.4256643 2.5674352 0 2.5510713 3.7608543 3 29 0 0 0 0

-6.49057 2.5966106 0 2.5802467 -9.15538 2 28 0 0 0 0
-6.4256643 2.5966106 0 2.5802467 -9.0904743 2 28 0 0 0 0
-6.3607586 2.5966106 0 2.5802467 -9.0255686 2 28 0 0 0 0
-6.2958529 2.5966106 0 2.5802467 -8.9606629 2 28 0 0 0 0
-6.2309472 2.5966106 0 2.5802467 -8.8957572 2 28 0 0 0 0
-6.1660415 2.5966106 0 2.5802467 -8.8308515 2 28 0 0 0 0
-6.1011358 2.5966106 0 2.5802467 -8.7659458 2 28 0 0 0 0
-6.0362301 2.5966106 0 2.5802467 -8.7010401 2 28 0 0 0 0
-5.9713244 2.5966106 0 2.5802467 -8.6361344 2 28 0 0 0 0
-5.9064187 2.5966106 0 2.5802467 -8.5712287 2 28 0 0 0 0
-5.841513 2.5966106 0 2.5802467 -8.506323 2 28 0 0 0 0
-5.7766073 2.5966106 0 2.5802467 -8.4414173 2 28 0 0 0 0
-5.7117016 2.5966106 0 2.5802467 -8.3765116 2 28 0 0 0 0
-5.6467959 2.5966106 0 2.5802467 -8.3116059 2 28 0 0 0 0
-5.5818902 2.5966106 0 2.5802467 -8.2467002 2 28 0 0 0 0
-5.5169845 2.5966106 0 2.5802467 -8.1817945 2 28 0 0 0 0
-5.4520788 2.5966106 0 2.5802467 -8.1168888 2 28 0 0 0 0
-5.3871731 2.5966106 0 2.5802467 -8.0519831 2 28 0 0 0 0
-5.3222674 2.5966106 0 2.5802467 -7.9870774 2 28 0 0 0 0
-5.2573617 2.5966106 0 2.5802467 -7.9221717 2 28 0 0 0 0
-5.192456 2.5966106 0 2.5802467 -7.857266 2 28 0 0 0 0
-5.1275503 2.5966106 0 2.5802467 -7.7923603 2 28 0 0 0 0
-5.0626446 2.5966106 0 2.5802467 -7.7274546 2 28 0 0 0 0
-4.9977389 2.5966106 0 2.5802467 -7.6625489 2 28 0 0 0 0
-4.9328332 2.5966106 0 2.5802467 -7.5976432 2 28 0 0 0 0
-4.8679275 2.5966106 0 2.5802467 -7.5327375 2 28 0 0 0 0
-4.8030218 2.5966106 0 2.5802467 -7.4678318 2 28 0 0 0 0
-4.7381161 2.5966106 0 2.5802467 -7.4029261 2 28 0 0 0 0
-4.6732104 2.5966106 0 2.5802467 -7.3380204 2 28 0 0 0 0
-4.6083047 2.5966106 0 2.5802467 -7.2731147 2 28 0 0 0 0
-4.543399 2.5966106 0 2.5802467 -7.208209 2 28 0 0 0 0
-4.4784933 2.5966106 0 2.5802467 -7.1433033 2 28 0 0 0 0
-4.4135876 2.5966106 0 2.5802467 -7.0783976 2 28 0 0 0 0
-4.3486819 2.5966106 0 2.5802467 -7.0134919 2 28 0 0 0 0
-4.2837762 2.5966106 0 2.5802467 -6.9485862 2 28 0 0 0 0
-4.2188705 2.5966106 0 2.5802467 -6.8836805 2 28 0 0 0 0
-4.1539648 2.5966106 0 2.5802467 -6.8187748 2 28 0 0 0 0
-4.0890591 2.5966106 0 2.5802467 -6.7538691 2 28 0 0 0 0
-4.0241534 2.5966106 0 2.5802467 -6.6889634 2 28 0 0 0 0
-3.9592477 2.5966106 0 2.5802467 -6.6240577 2 28 0 0 0 0
-3.894342 2.5966106 0 2.5802467 -6.559152 2 28 0 0 0 0
-3.8294363 2.5966106 0 2.5802467 -6.4942463 2 28 0 0 0 0
-3.7645306 2.5966106 0 2.5802467 -6.4293406 2 28 0 0 0 0
-3.6996249 2.5966106 0 2.5802467 -6.3644349 2 28 0 0 0 0
-3.6347192 2.5966106 0 2.5802467 -6.2995292 2 28 0 0 0 0
-3.5698135 2.5966106 0 2.5802467 -6.2346235 2 28 0 0 0 0
-3.5049078 2.5966106 0 2.5802467 -6.1697178 2 28 0 0 0 0
-3.4400021 2.5966106 0 2.5802467 -6.1048121 2 28 0 0 0 0
-3.3750964 2.5966106 0 2.5802467 -6.0399064 31 27 0 0 0 0
-3.3101907 2.5966106 0 2.5802467 -5.9750007 31 27 0 0 0 0
-3.245285 2.5966106 0 2.5802467 -5.910095 31 27 0 0 0 0
-3.1803793 2.5966106 0 2.5802467 -5.8451893 31 27 0 0 0 0
-3.1154736 2.5966106 0 2.5802467 -5.7802836 31 27 0 0 0 0
-3.0505679 2.5966106 0 2.5802467 -5.7153779 31 27 0 0 0 0
-2.9856622 2.5966106 0 2.5802467 -5.6504722 31 27 0 0 0 0
-2.9207565 2.5966106 0 2.5802467 -5.5855665 31 27 0 0 0 0
-2.8558508 2.5966106 0 2.5802467 -5.5206608 31 27 0 0 0 0
-2.7909451 2.5966106 0 2.5802467 -5.4557551 31 27 0 0 0 0
-2.7260394 2.5966106 0 2.5802467 -5.3908494 31 27 0 0 0 0
-2.6611337 2.5966106 0 2.5802467 -5.3259437 31 27 0 0 0 0
-2.596228 2.5966106 0 2.5802467 -5.261038 31 27 0 0 0 0
-2.5313223 2.5966106 0 2.5802467 -5.1961323 31 27 0 0 0 0
-2.4664166 2.5966106 0 2.5802467 -5.1312266 31 27 0 0 0 0
-2.4015109 2.5966106 0 2.5802467 -5.0663209 31 27 0 0 0 0
-2.3366052 2.5966106 0 2.5802467 -5.0014152 31 27 0 0 0 0
-2.2716995 2.5966106 0 2.5802467 -4.9365095 31 27 0 0 0 0
-2.2067938 2.5966106 0 2.5802467 -4.8716038 31 27 0 0 0 0
-2.1418881 2.5966106 0 2.5802467 -4.8066981 31 27 0 0 0 0
-2.0769824 2.5966106 0 2.5802467 -4.7417924 31 27 0 0 0 0
-2.0120767 2.5966106 0 2.5802467 -4.6768867 31 27 0 0 0 0
-1.947171 2.5966106 0 2.5802467 -4.611981 31 27 0 0 0 0
-1.8822653 2.5966106 0 2.5802467 -4.5470753 31 27 0 0 0 0
-1.8173596 2.5966106 0 2.5802467 -4.4821696 31 27 0 0 0 0
-1.7524539 2.5966106 0 2.5802467 -4.4172639 31 27 0 0 0 0
-1.6875482 2.5966106 0 2.5802467 -4.3523582 31 27 0 0 0 0
-1.6226425 2.5966106 0 2.5802467 -4.2874525 31 27 0 0 0 0
-1.5577368 2.5966106 0 2.5802467 -4.2225468 31 27 0 0 0 0
-1.4928311 2.5966106 0 2.5802467 -4.1576411 31 27 0 0 0 0
-1.4279254 2.5966106 0 2.5802467 -4.0927354 31 27 0 0 0 0
-1.3630197 2.5966106 0 2.5802467 -4.0278297 31 27 0 0 0 0
-1.298114 2.5966106 0 2.5802467 -3.962924 31 27 0 0 0 0
-1.2332083 2.5966106 0 2.5802467 -3.8980183 31 27 0 0 0 0
-1.1683026 2.5966106 0 2.5802467 -3.8331126 31 27 0 0 0 0
-1.1033969 2.5966106 0 2.5802467 -3.7682069 31 27 0 0 0 0
-1.0384912 2.5966106 0 2.5802467 -3.7033012 31 27 0 0 0 0
-0.9735855 2.5966106 0 2.5802467 -3.6383955 31 27 0 0 0 0
-0.9086798 2.5966106 0 2.5802467 -3.5734898 31 27 0 0 0 0
-0.8437741 2.5966106 0 2.5802467 -3.5085841 31 27 0 0 0 0
-0.7788684 2.5966106 0 2.5802467 -3.4436784 31 27 0 0 0 0
-0.7139627 2.5966106 0 2.5802467 -3.3787727 31 27 0 0 0 0
-0.649057 2.5966106 0 2.5802467 -3.313867 31 27 0 0 0 0
