#1PLOTGEOM**GeoViewer Green plot                                                            
# Origin and axis parameters
#  X0PICT=  -0.44401E+02  Y0PICT=   0.00000E+00  Z0PICT=  -0.10000E+03
#  X1PICT=   0.44401E+02  Y1PICT=   0.00000E+00  Z1PICT=   0.10000E+03
#  TYX=   0.10000E+01 TYY=   0.00000E+00 TYZ=   0.00000E+00
#  TXX=   0.00000E+00 TXY=   0.00000E+00 TXZ=   0.10000E+01
#  XAXLEN=   0.20000E+03 YAXLEN=   0.88802E+02
-6 -9.9738 -9.9738 0 -6
-6 9.9722 9.9722 0 -6

-4 -9.9738 -9.9738 0 -4
-4 9.9722 9.9722 0 -4

-5.954 -9.9998 -9.9998 0 -5.954
-4.053 -9.9998 -9.9998 0 -4.053

-5.954 10.0002 10.0002 0 -5.954
-4.053 10.0002 10.0002 0 -4.053
-4.053 10.0002 10.0002 0 -4.053


84 31.08056 31.08056 0 84 2 28 0 0 0 0
85 31.08056 31.08056 0 85 2 28 0 0 0 0
86 31.08056 31.08056 0 86 2 28 0 0 0 0
87 31.08056 31.08056 0 87 2 28 0 0 0 0
88 31.08056 31.08056 0 88 2 28 0 0 0 0
89 31.08056 31.08056 0 89 2 28 0 0 0 0
90 31.08056 31.08056 0 90 2 28 0 0 0 0
91 31.08056 31.08056 0 91 2 28 0 0 0 0
92 31.08056 31.08056 0 92 2 28 0 0 0 0
93 31.08056 31.08056 0 93 2 28 0 0 0 0
94 31.08056 31.08056 0 94 2 28 0 0 0 0
95 31.08056 31.08056 0 95 2 28 0 0 0 0
96 31.08056 31.08056 0 96 2 28 0 0 0 0
97 31.08056 31.08056 0 97 2 28 0 0 0 0
98 31.08056 31.08056 0 98 2 28 0 0 0 0
99 31.08056 31.08056 0 99 2 28 0 0 0 0

-100 31.524568 31.524568 0 -100 2 28 0 0 0 0
-99 31.524568 31.524568 0 -99 2 28 0 0 0 0
-98 31.524568 31.524568 0 -98 2 28 0 0 0 0
-97 31.524568 31.524568 0 -97 2 28 0 0 0 0
-96 31.524568 31.524568 0 -96 2 28 0 0 0 0
-95 31.524568 31.524568 0 -95 2 28 0 0 0 0
-94 31.524568 31.524568 0 -94 2 28 0 0 0 0
-93 31.524568 31.524568 0 -93 2 28 0 0 0 0
-92 31.524568 31.524568 0 -92 2 28 0 0 0 0
-91 31.524568 31.524568 0 -91 2 28 0 0 0 0
-90 31.524568 31.524568 0 -90 2 28 0 0 0 0
-89 31.524568 31.524568 0 -89 2 28 0 0 0 0
-88 31.524568 31.524568 0 -88 2 28 0 0 0 0
-87 31.524568 31.524568 0 -87 2 28 0 0 0 0
-86 31.524568 31.524568 0 -86 2 28 0 0 0 0
-85 31.524568 31.524568 0 -85 2 28 0 0 0 0
-84 31.524568 31.524568 0 -84 2 28 0 0 0 0
-83 31.524568 31.524568 0 -83 2 28 0 0 0 0
-82 31.524568 31.524568 0 -82 2 28 0 0 0 0
-81 31.524568 31.524568 0 -81 2 28 0 0 0 0
-80 31.524568 31.524568 0 -80 2 28 0 0 0 0
-79 31.524568 31.524568 0 -79 2 28 0 0 0 0
-78 31.524568 31.524568 0 -78 2 28 0 0 0 0
-77 31.524568 31.524568 0 -77 2 28 0 0 0 0
-76 31.524568 31.524568 0 -76 2 28 0 0 0 0
-75 31.524568 31.524568 0 -75 2 28 0 0 0 0
-74 31.524568 31.524568 0 -74 2 28 0 0 0 0
-73 31.524568 31.524568 0 -73 2 28 0 0 0 0
-72 31.524568 31.524568 0 -72 2 28 0 0 0 0
-71 31.524568 31.524568 0 -71 2 28 0 0 0 0
-70 31.524568 31.524568 0 -70 2 28 0 0 0 0
-69 31.524568 31.524568 0 -69 2 28 0 0 0 0
-68 31.524568 31.524568 0 -68 2 28 0 0 0 0
-67 31.524568 31.524568 0 -67 2 28 0 0 0 0
-66 31.524568 31.524568 0 -66 2 28 0 0 0 0
-65 31.524568 31.524568 0 -65 2 28 0 0 0 0
-64 31.524568 31.524568 0 -64 2 28 0 0 0 0
-63 31.524568 31.524568 0 -63 2 28 0 0 0 0
-62 31.524568 31.524568 0 -62 2 28 0 0 0 0
-61 31.524568 31.524568 0 -61 2 28 0 0 0 0
-60 31.524568 31.524568 0 -60 2 28 0 0 0 0
-59 31.524568 31.524568 0 -59 2 28 0 0 0 0
-58 31.524568 31.524568 0 -58 2 28 0 0 0 0
-57 31.524568 31.524568 0 -57 2 28 0 0 0 0
-56 31.524568 31.524568 0 -56 2 28 0 0 0 0
-55 31.524568 31.524568 0 -55 2 28 0 0 0 0
-54 31.524568 31.524568 0 -54 2 28 0 0 0 0
-53 31.524568 31.524568 0 -53 2 28 0 0 0 0
-52 31.524568 31.524568 0 -52 2 28 0 0 0 0
-51 31.524568 31.524568 0 -51 2 28 0 0 0 0
-50 31.524568 31.524568 0 -50 2 28 0 0 0 0
-49 31.524568 31.524568 0 -49 2 28 0 0 0 0
-48 31.524568 31.524568 0 -48 2 28 0 0 0 0
-47 31.524568 31.524568 0 -47 2 28 0 0 0 0
-46 31.524568 31.524568 0 -46 2 28 0 0 0 0
-45 31.524568 31.524568 0 -45 2 28 0 0 0 0
-44 31.524568 31.524568 0 -44 2 28 0 0 0 0
-43 31.524568 31.524568 0 -43 2 28 0 0 0 0
-42 31.524568 31.524568 0 -42 2 28 0 0 0 0
-41 31.524568 31.524568 0 -41 2 28 0 0 0 0
-40 31.524568 31.524568 0 -40 2 28 0 0 0 0
-39 31.524568 31.524568 0 -39 2 28 0 0 0 0
-38 31.524568 31.524568 0 -38 2 28 0 0 0 0
-37 31.524568 31.524568 0 -37 2 28 0 0 0 0
-36 31.524568 31.524568 0 -36 2 28 0 0 0 0
-35 31.524568 31.524568 0 -35 2 28 0 0 0 0
-34 31.524568 31.524568 0 -34 2 28 0 0 0 0
-33 31.524568 31.524568 0 -33 2 28 0 0 0 0
-32 31.524568 31.524568 0 -32 2 28 0 0 0 0
-31 31.524568 31.524568 0 -31 2 28 0 0 0 0
-30 31.524568 31.524568 0 -30 2 28 0 0 0 0
-29 31.524568 31.524568 0 -29 2 28 0 0 0 0
-28 31.524568 31.524568 0 -28 2 28 0 0 0 0
-27 31.524568 31.524568 0 -27 2 28 0 0 0 0
-26 31.524568 31.524568 0 -26 2 28 0 0 0 0
-25 31.524568 31.524568 0 -25 2 28 0 0 0 0
-24 31.524568 31.524568 0 -24 2 28 0 0 0 0
-23 31.524568 31.524568 0 -23 2 28 0 0 0 0
-22 31.524568 31.524568 0 -22 2 28 0 0 0 0
-21 31.524568 31.524568 0 -21 2 28 0 0 0 0
-20 31.524568 31.524568 0 -20 2 28 0 0 0 0
-19 31.524568 31.524568 0 -19 2 28 0 0 0 0
-18 31.524568 31.524568 0 -18 2 28 0 0 0 0
-17 31.524568 31.524568 0 -17 2 28 0 0 0 0
-16 31.524568 31.524568 0 -16 2 28 0 0 0 0
-15 31.524568 31.524568 0 -15 2 28 0 0 0 0
-14 31.524568 31.524568 0 -14 2 28 0 0 0 0
-13 31.524568 31.524568 0 -13 2 28 0 0 0 0
-12 31.524568 31.524568 0 -12 2 28 0 0 0 0
-11 31.524568 31.524568 0 -11 2 28 0 0 0 0
-10 31.524568 31.524568 0 -10 2 28 0 0 0 0
-9 31.524568 31.524568 0 -9 2 28 0 0 0 0
-8 31.524568 31.524568 0 -8 2 28 0 0 0 0
-7 31.524568 31.524568 0 -7 2 28 0 0 0 0
-6 31.524568 31.524568 0 -6 2 28 0 0 0 0
-5 31.524568 31.524568 0 -5 2 28 0 0 0 0
-4 31.524568 31.524568 0 -4 2 28 0 0 0 0
-3 31.524568 31.524568 0 -3 2 28 0 0 0 0
-2 31.524568 31.524568 0 -2 2 28 0 0 0 0
-1 31.524568 31.524568 0 -1 2 28 0 0 0 0
0 31.524568 31.524568 0 0 2 28 0 0 0 0
1 31.524568 31.524568 0 1 2 28 0 0 0 0
2 31.524568 31.524568 0 2 2 28 0 0 0 0
3 31.524568 31.524568 0 3 2 28 0 0 0 0
4 31.524568 31.524568 0 4 2 28 0 0 0 0
5 31.524568 31.524568 0 5 2 28 0 0 0 0
6 31.524568 31.524568 0 6 2 28 0 0 0 0
7 31.524568 31.524568 0 7 2 28 0 0 0 0
8 31.524568 31.524568 0 8 2 28 0 0 0 0
9 31.524568 31.524568 0 9 2 28 0 0 0 0
10 31.524568 31.524568 0 10 2 28 0 0 0 0
11 31.524568 31.524568 0 11 2 28 0 0 0 0
12 31.524568 31.524568 0 12 2 28 0 0 0 0
13 31.524568 31.524568 0 13 2 28 0 0 0 0
14 31.524568 31.524568 0 14 2 28 0 0 0 0
15 31.524568 31.524568 0 15 2 28 0 0 0 0
16 31.524568 31.524568 0 16 2 28 0 0 0 0
17 31.524568 31.524568 0 17 2 28 0 0 0 0
18 31.524568 31.524568 0 18 2 28 0 0 0 0
19 31.524568 31.524568 0 19 2 28 0 0 0 0
20 31.524568 31.524568 0 20 2 28 0 0 0 0
21 31.524568 31.524568 0 21 2 28 0 0 0 0
22 31.524568 31.524568 0 22 2 28 0 0 0 0
23 31.524568 31.524568 0 23 2 28 0 0 0 0
24 31.524568 31.524568 0 24 2 28 0 0 0 0
25 31.524568 31.524568 0 25 2 28 0 0 0 0
26 31.524568 31.524568 0 26 2 28 0 0 0 0
27 31.524568 31.524568 0 27 2 28 0 0 0 0
28 31.524568 31.524568 0 28 2 28 0 0 0 0
29 31.524568 31.524568 0 29 2 28 0 0 0 0
30 31.524568 31.524568 0 30 2 28 0 0 0 0
31 31.524568 31.524568 0 31 2 28 0 0 0 0
32 31.524568 31.524568 0 32 2 28 0 0 0 0
33 31.524568 31.524568 0 33 2 28 0 0 0 0
34 31.524568 31.524568 0 34 2 28 0 0 0 0
35 31.524568 31.524568 0 35 2 28 0 0 0 0
36 31.524568 31.524568 0 36 2 28 0 0 0 0
37 31.524568 31.524568 0 37 2 28 0 0 0 0
38 31.524568 31.524568 0 38 2 28 0 0 0 0
39 31.524568 31.524568 0 39 2 28 0 0 0 0
40 31.524568 31.524568 0 40 2 28 0 0 0 0
41 31.524568 31.524568 0 41 2 28 0 0 0 0
42 31.524568 31.524568 0 42 2 28 0 0 0 0
43 31.524568 31.524568 0 43 2 28 0 0 0 0
44 31.524568 31.524568 0 44 2 28 0 0 0 0
45 31.524568 31.524568 0 45 2 28 0 0 0 0
46 31.524568 31.524568 0 46 2 28 0 0 0 0
47 31.524568 31.524568 0 47 2 28 0 0 0 0
48 31.524568 31.524568 0 48 2 28 0 0 0 0
49 31.524568 31.524568 0 49 2 28 0 0 0 0
50 31.524568 31.524568 0 50 2 28 0 0 0 0
51 31.524568 31.524568 0 51 2 28 0 0 0 0
52 31.524568 31.524568 0 52 2 28 0 0 0 0
53 31.524568 31.524568 0 53 2 28 0 0 0 0
54 31.524568 31.524568 0 54 2 28 0 0 0 0
55 31.524568 31.524568 0 55 2 28 0 0 0 0
56 31.524568 31.524568 0 56 2 28 0 0 0 0
57 31.524568 31.524568 0 57 2 28 0 0 0 0
58 31.524568 31.524568 0 58 2 28 0 0 0 0
59 31.524568 31.524568 0 59 2 28 0 0 0 0
60 31.524568 31.524568 0 60 2 28 0 0 0 0
61 31.524568 31.524568 0 61 2 28 0 0 0 0
62 31.524568 31.524568 0 62 2 28 0 0 0 0
63 31.524568 31.524568 0 63 2 28 0 0 0 0
64 31.524568 31.524568 0 64 2 28 0 0 0 0
65 31.524568 31.524568 0 65 2 28 0 0 0 0
66 31.524568 31.524568 0 66 2 28 0 0 0 0
67 31.524568 31.524568 0 67 2 28 0 0 0 0
68 31.524568 31.524568 0 68 2 28 0 0 0 0
69 31.524568 31.524568 0 69 2 28 0 0 0 0
70 31.524568 31.524568 0 70 2 28 0 0 0 0
71 31.524568 31.524568 0 71 2 28 0 0 0 0
72 31.524568 31.524568 0 72 2 28 0 0 0 0
73 31.524568 31.524568 0 73 2 28 0 0 0 0
74 31.524568 31.524568 0 74 2 28 0 0 0 0
75 31.524568 31.524568 0 75 2 28 0 0 0 0
76 31.524568 31.524568 0 76 2 28 0 0 0 0
77 31.524568 31.524568 0 77 2 28 0 0 0 0
78 31.524568 31.524568 0 78 2 28 0 0 0 0
79 31.524568 31.524568 0 79 2 28 0 0 0 0
80 31.524568 31.524568 0 80 2 28 0 0 0 0
81 31.524568 31.524568 0 81 2 28 0 0 0 0
82 31.524568 31.524568 0 82 2 28 0 0 0 0
83 31.524568 31.524568 0 83 2 28 0 0 0 0
84 31.524568 31.524568 0 84 2 28 0 0 0 0
85 31.524568 31.524568 0 85 2 28 0 0 0 0
86 31.524568 31.524568 0 86 2 28 0 0 0 0
87 31.524568 31.524568 0 87 2 28 0 0 0 0
88 31.524568 31.524568 0 88 2 28 0 0 0 0
89 31.524568 31.524568 0 89 2 28 0 0 0 0
90 31.524568 31.524568 0 90 2 28 0 0 0 0
91 31.524568 31.524568 0 91 2 28 0 0 0 0
92 31.524568 31.524568 0 92 2 28 0 0 0 0
93 31.524568 31.524568 0 93 2 28 0 0 0 0
94 31.524568 31.524568 0 94 2 28 0 0 0 0
95 31.524568 31.524568 0 95 2 28 0 0 0 0
96 31.524568 31.524568 0 96 2 28 0 0 0 0
97 31.524568 31.524568 0 97 2 28 0 0 0 0
98 31.524568 31.524568 0 98 2 28 0 0 0 0
99 31.524568 31.524568 0 99 2 28 0 0 0 0

-100 31.968576 31.968576 0 -100 2 28 0 0 0 0
-99 31.968576 31.968576 0 -99 2 28 0 0 0 0
-98 31.968576 31.968576 0 -98 2 28 0 0 0 0
-97 31.968576 31.968576 0 -97 2 28 0 0 0 0
-96 31.968576 31.968576 0 -96 2 28 0 0 0 0
-95 31.968576 31.968576 0 -95 2 28 0 0 0 0
-94 31.968576 31.968576 0 -94 2 28 0 0 0 0
-93 31.968576 31.968576 0 -93 2 28 0 0 0 0
-92 31.968576 31.968576 0 -92 2 28 0 0 0 0
-91 31.968576 31.968576 0 -91 2 28 0 0 0 0
-90 31.968576 31.968576 0 -90 2 28 0 0 0 0
-89 31.968576 31.968576 0 -89 2 28 0 0 0 0
-88 31.968576 31.968576 0 -88 2 28 0 0 0 0
-87 31.968576 31.968576 0 -87 2 28 0 0 0 0
-86 31.968576 31.968576 0 -86 2 28 0 0 0 0
-85 31.968576 31.968576 0 -85 2 28 0 0 0 0
-84 31.968576 31.968576 0 -84 2 28 0 0 0 0
-83 31.968576 31.968576 0 -83 2 28 0 0 0 0
-82 31.968576 31.968576 0 -82 2 28 0 0 0 0
-81 31.968576 31.968576 0 -81 2 28 0 0 0 0
-80 31.968576 31.968576 0 -80 2 28 0 0 0 0
-79 31.968576 31.968576 0 -79 2 28 0 0 0 0
-78 31.968576 31.968576 0 -78 2 28 0 0 0 0
-77 31.968576 31.968576 0 -77 2 28 0 0 0 0
-76 31.968576 31.968576 0 -76 2 28 0 0 0 0
-75 31.968576 31.968576 0 -75 2 28 0 0 0 0
-74 31.968576 31.968576 0 -74 2 28 0 0 0 0
-73 31.968576 31.968576 0 -73 2 28 0 0 0 0
-72 31.968576 31.968576 0 -72 2 28 0 0 0 0
-71 31.968576 31.968576 0 -71 2 28 0 0 0 0
-70 31.968576 31.968576 0 -70 2 28 0 0 0 0
-69 31.968576 31.968576 0 -69 2 28 0 0 0 0
-68 31.968576 31.968576 0 -68 2 28 0 0 0 0
-67 31.968576 31.968576 0 -67 2 28 0 0 0 0
-66 31.968576 31.968576 0 -66 2 28 0 0 0 0
-65 31.968576 31.968576 0 -65 2 28 0 0 0 0
-64 31.968576 31.968576 0 -64 2 28 0 0 0 0
-63 31.968576 31.968576 0 -63 2 28 0 0 0 0
-62 31.968576 31.968576 0 -62 2 28 0 0 0 0
-61 31.968576 31.968576 0 -61 2 28 0 0 0 0
-60 31.968576 31.968576 0 -60 2 28 0 0 0 0
-59 31.968576 31.968576 0 -59 2 28 0 0 0 0
-58 31.968576 31.968576 0 -58 2 28 0 0 0 0
-57 31.968576 31.968576 0 -57 2 28 0 0 0 0
-56 31.968576 31.968576 0 -56 2 28 0 0 0 0
-55 31.968576 31.968576 0 -55 2 28 0 0 0 0
-54 31.968576 31.968576 0 -54 2 28 0 0 0 0
-53 31.968576 31.968576 0 -53 2 28 0 0 0 0
-52 31.968576 31.968576 0 -52 2 28 0 0 0 0
-51 31.968576 31.968576 0 -51 2 28 0 0 0 0
-50 31.968576 31.968576 0 -50 2 28 0 0 0 0
-49 31.968576 31.968576 0 -49 2 28 0 0 0 0
-48 31.968576 31.968576 0 -48 2 28 0 0 0 0
-47 31.968576 31.968576 0 -47 2 28 0 0 0 0
-46 31.968576 31.968576 0 -46 2 28 0 0 0 0
-45 31.968576 31.968576 0 -45 2 28 0 0 0 0
-44 31.968576 31.968576 0 -44 2 28 0 0 0 0
-43 31.968576 31.968576 0 -43 2 28 0 0 0 0
-42 31.968576 31.968576 0 -42 2 28 0 0 0 0
-41 31.968576 31.968576 0 -41 2 28 0 0 0 0
-40 31.968576 31.968576 0 -40 2 28 0 0 0 0
-39 31.968576 31.968576 0 -39 2 28 0 0 0 0
-38 31.968576 31.968576 0 -38 2 28 0 0 0 0
-37 31.968576 31.968576 0 -37 2 28 0 0 0 0
-36 31.968576 31.968576 0 -36 2 28 0 0 0 0
-35 31.968576 31.968576 0 -35 2 28 0 0 0 0
-34 31.968576 31.968576 0 -34 2 28 0 0 0 0
-33 31.968576 31.968576 0 -33 2 28 0 0 0 0
-32 31.968576 31.968576 0 -32 2 28 0 0 0 0
-31 31.968576 31.968576 0 -31 2 28 0 0 0 0
-30 31.968576 31.968576 0 -30 2 28 0 0 0 0
-29 31.968576 31.968576 0 -29 2 28 0 0 0 0
-28 31.968576 31.968576 0 -28 2 28 0 0 0 0
-27 31.968576 31.968576 0 -27 2 28 0 0 0 0
-26 31.968576 31.968576 0 -26 2 28 0 0 0 0
-25 31.968576 31.968576 0 -25 2 28 0 0 0 0
-24 31.968576 31.968576 0 -24 2 28 0 0 0 0
-23 31.968576 31.968576 0 -23 2 28 0 0 0 0
-22 31.968576 31.968576 0 -22 2 28 0 0 0 0
-21 31.968576 31.968576 0 -21 2 28 0 0 0 0
-20 31.968576 31.968576 0 -20 2 28 0 0 0 0
-19 31.968576 31.968576 0 -19 2 28 0 0 0 0
-18 31.968576 31.968576 0 -18 2 28 0 0 0 0
-17 31.968576 31.968576 0 -17 2 28 0 0 0 0
-16 31.968576 31.968576 0 -16 2 28 0 0 0 0
-15 31.968576 31.968576 0 -15 2 28 0 0 0 0
-14 31.968576 31.968576 0 -14 2 28 0 0 0 0
-13 31.968576 31.968576 0 -13 2 28 0 0 0 0
-12 31.968576 31.968576 0 -12 2 28 0 0 0 0
-11 31.968576 31.968576 0 -11 2 28 0 0 0 0
-10 31.968576 31.968576 0 -10 2 28 0 0 0 0
-9 31.968576 31.968576 0 -9 2 28 0 0 0 0
-8 31.968576 31.968576 0 -8 2 28 0 0 0 0
-7 31.968576 31.968576 0 -7 2 28 0 0 0 0
-6 31.968576 31.968576 0 -6 2 28 0 0 0 0
-5 31.968576 31.968576 0 -5 2 28 0 0 0 0
-4 31.968576 31.968576 0 -4 2 28 0 0 0 0
-3 31.968576 31.968576 0 -3 2 28 0 0 0 0
-2 31.968576 31.968576 0 -2 2 28 0 0 0 0
-1 31.968576 31.968576 0 -1 2 28 0 0 0 0
0 31.968576 31.968576 0 0 2 28 0 0 0 0
1 31.968576 31.968576 0 1 2 28 0 0 0 0
2 31.968576 31.968576 0 2 2 28 0 0 0 0
3 31.968576 31.968576 0 3 2 28 0 0 0 0
4 31.968576 31.968576 0 4 2 28 0 0 0 0
5 31.968576 31.968576 0 5 2 28 0 0 0 0
6 31.968576 31.968576 0 6 2 28 0 0 0 0
7 31.968576 31.968576 0 7 2 28 0 0 0 0
8 31.968576 31.968576 0 8 2 28 0 0 0 0
9 31.968576 31.968576 0 9 2 28 0 0 0 0
10 31.968576 31.968576 0 10 2 28 0 0 0 0
11 31.968576 31.968576 0 11 2 28 0 0 0 0
12 31.968576 31.968576 0 12 2 28 0 0 0 0
13 31.968576 31.968576 0 13 2 28 0 0 0 0
14 31.968576 31.968576 0 14 2 28 0 0 0 0
15 31.968576 31.968576 0 15 2 28 0 0 0 0
16 31.968576 31.968576 0 16 2 28 0 0 0 0
17 31.968576 31.968576 0 17 2 28 0 0 0 0
18 31.968576 31.968576 0 18 2 28 0 0 0 0
19 31.968576 31.968576 0 19 2 28 0 0 0 0
20 31.968576 31.968576 0 20 2 28 0 0 0 0
21 31.968576 31.968576 0 21 2 28 0 0 0 0
22 31.968576 31.968576 0 22 2 28 0 0 0 0
23 31.968576 31.968576 0 23 2 28 0 0 0 0
24 31.968576 31.968576 0 24 2 28 0 0 0 0
25 31.968576 31.968576 0 25 2 28 0 0 0 0
26 31.968576 31.968576 0 26 2 28 0 0 0 0
27 31.968576 31.968576 0 27 2 28 0 0 0 0
28 31.968576 31.968576 0 28 2 28 0 0 0 0
29 31.968576 31.968576 0 29 2 28 0 0 0 0
30 31.968576 31.968576 0 30 2 28 0 0 0 0
31 31.968576 31.968576 0 31 2 28 0 0 0 0
32 31.968576 31.968576 0 32 2 28 0 0 0 0
33 31.968576 31.968576 0 33 2 28 0 0 0 0
34 31.968576 31.968576 0 34 2 28 0 0 0 0
35 31.968576 31.968576 0 35 2 28 0 0 0 0
36 31.968576 31.968576 0 36 2 28 0 0 0 0
37 31.968576 31.968576 0 37 2 28 0 0 0 0
38 31.968576 31.968576 0 38 2 28 0 0 0 0
39 31.968576 31.968576 0 39 2 28 0 0 0 0
40 31.968576 31.968576 0 40 2 28 0 0 0 0
41 31.968576 31.968576 0 41 2 28 0 0 0 0
42 31.968576 31.968576 0 42 2 28 0 0 0 0
43 31.968576 31.968576 0 43 2 28 0 0 0 0
44 31.968576 31.968576 0 44 2 28 0 0 0 0
45 31.968576 31.968576 0 45 2 28 0 0 0 0
46 31.968576 31.968576 0 46 2 28 0 0 0 0
47 31.968576 31.968576 0 47 2 28 0 0 0 0
48 31.968576 31.968576 0 48 2 28 0 0 0 0
49 31.968576 31.968576 0 49 2 28 0 0 0 0
50 31.968576 31.968576 0 50 2 28 0 0 0 0
51 31.968576 31.968576 0 51 2 28 0 0 0 0
52 31.968576 31.968576 0 52 2 28 0 0 0 0
53 31.968576 31.968576 0 53 2 28 0 0 0 0
54 31.968576 31.968576 0 54 2 28 0 0 0 0
55 31.968576 31.968576 0 55 2 28 0 0 0 0
56 31.968576 31.968576 0 56 2 28 0 0 0 0
57 31.968576 31.968576 0 57 2 28 0 0 0 0
58 31.968576 31.968576 0 58 2 28 0 0 0 0
59 31.968576 31.968576 0 59 2 28 0 0 0 0
60 31.968576 31.968576 0 60 2 28 0 0 0 0
61 31.968576 31.968576 0 61 2 28 0 0 0 0
62 31.968576 31.968576 0 62 2 28 0 0 0 0
63 31.968576 31.968576 0 63 2 28 0 0 0 0
64 31.968576 31.968576 0 64 2 28 0 0 0 0
65 31.968576 31.968576 0 65 2 28 0 0 0 0
66 31.968576 31.968576 0 66 2 28 0 0 0 0
67 31.968576 31.968576 0 67 2 28 0 0 0 0
68 31.968576 31.968576 0 68 2 28 0 0 0 0
69 31.968576 31.968576 0 69 2 28 0 0 0 0
70 31.968576 31.968576 0 70 2 28 0 0 0 0
71 31.968576 31.968576 0 71 2 28 0 0 0 0
72 31.968576 31.968576 0 72 2 28 0 0 0 0
73 31.968576 31.968576 0 73 2 28 0 0 0 0
74 31.968576 31.968576 0 74 2 28 0 0 0 0
75 31.968576 31.968576 0 75 2 28 0 0 0 0
76 31.968576 31.968576 0 76 2 28 0 0 0 0
77 31.968576 31.968576 0 77 2 28 0 0 0 0
78 31.968576 31.968576 0 78 2 28 0 0 0 0
79 31.968576 31.968576 0 79 2 28 0 0 0 0
80 31.968576 31.968576 0 80 2 28 0 0 0 0
81 31.968576 31.968576 0 81 2 28 0 0 0 0
82 31.968576 31.968576 0 82 2 28 0 0 0 0
83 31.968576 31.968576 0 83 2 28 0 0 0 0
84 31.968576 31.968576 0 84 2 28 0 0 0 0
85 31.968576 31.968576 0 85 2 28 0 0 0 0
86 31.968576 31.968576 0 86 2 28 0 0 0 0
87 31.968576 31.968576 0 87 2 28 0 0 0 0
88 31.968576 31.968576 0 88 2 28 0 0 0 0
89 31.968576 31.968576 0 89 2 28 0 0 0 0
90 31.968576 31.968576 0 90 2 28 0 0 0 0
91 31.968576 31.968576 0 91 2 28 0 0 0 0
92 31.968576 31.968576 0 92 2 28 0 0 0 0
93 31.968576 31.968576 0 93 2 28 0 0 0 0
94 31.968576 31.968576 0 94 2 28 0 0 0 0
95 31.968576 31.968576 0 95 2 28 0 0 0 0
96 31.968576 31.968576 0 96 2 28 0 0 0 0
97 31.968576 31.968576 0 97 2 28 0 0 0 0
98 31.968576 31.968576 0 98 2 28 0 0 0 0
99 31.968576 31.968576 0 99 2 28 0 0 0 0

-100 32.412584 32.412584 0 -100 2 28 0 0 0 0
-99 32.412584 32.412584 0 -99 2 28 0 0 0 0
-98 32.412584 32.412584 0 -98 2 28 0 0 0 0
-97 32.412584 32.412584 0 -97 2 28 0 0 0 0
-96 32.412584 32.412584 0 -96 2 28 0 0 0 0
-95 32.412584 32.412584 0 -95 2 28 0 0 0 0
-94 32.412584 32.412584 0 -94 2 28 0 0 0 0
-93 32.412584 32.412584 0 -93 2 28 0 0 0 0
-92 32.412584 32.412584 0 -92 2 28 0 0 0 0
-91 32.412584 32.412584 0 -91 2 28 0 0 0 0
-90 32.412584 32.412584 0 -90 2 28 0 0 0 0
-89 32.412584 32.412584 0 -89 2 28 0 0 0 0
-88 32.412584 32.412584 0 -88 2 28 0 0 0 0
-87 32.412584 32.412584 0 -87 2 28 0 0 0 0
-86 32.412584 32.412584 0 -86 2 28 0 0 0 0
-85 32.412584 32.412584 0 -85 2 28 0 0 0 0
-84 32.412584 32.412584 0 -84 2 28 0 0 0 0
-83 32.412584 32.412584 0 -83 2 28 0 0 0 0
-82 32.412584 32.412584 0 -82 2 28 0 0 0 0
-81 32.412584 32.412584 0 -81 2 28 0 0 0 0
-80 32.412584 32.412584 0 -80 2 28 0 0 0 0
-79 32.412584 32.412584 0 -79 2 28 0 0 0 0
-78 32.412584 32.412584 0 -78 2 28 0 0 0 0
-77 32.412584 32.412584 0 -77 2 28 0 0 0 0
-76 32.412584 32.412584 0 -76 2 28 0 0 0 0
-75 32.412584 32.412584 0 -75 2 28 0 0 0 0
-74 32.412584 32.412584 0 -74 2 28 0 0 0 0
-73 32.412584 32.412584 0 -73 2 28 0 0 0 0
-72 32.412584 32.412584 0 -72 2 28 0 0 0 0
-71 32.412584 32.412584 0 -71 2 28 0 0 0 0
-70 32.412584 32.412584 0 -70 2 28 0 0 0 0
-69 32.412584 32.412584 0 -69 2 28 0 0 0 0
-68 32.412584 32.412584 0 -68 2 28 0 0 0 0
-67 32.412584 32.412584 0 -67 2 28 0 0 0 0
-66 32.412584 32.412584 0 -66 2 28 0 0 0 0
-65 32.412584 32.412584 0 -65 2 28 0 0 0 0
-64 32.412584 32.412584 0 -64 2 28 0 0 0 0
-63 32.412584 32.412584 0 -63 2 28 0 0 0 0
-62 32.412584 32.412584 0 -62 2 28 0 0 0 0
-61 32.412584 32.412584 0 -61 2 28 0 0 0 0
-60 32.412584 32.412584 0 -60 2 28 0 0 0 0
-59 32.412584 32.412584 0 -59 2 28 0 0 0 0
-58 32.412584 32.412584 0 -58 2 28 0 0 0 0
-57 32.412584 32.412584 0 -57 2 28 0 0 0 0
-56 32.412584 32.412584 0 -56 2 28 0 0 0 0
-55 32.412584 32.412584 0 -55 2 28 0 0 0 0
-54 32.412584 32.412584 0 -54 2 28 0 0 0 0
-53 32.412584 32.412584 0 -53 2 28 0 0 0 0
-52 32.412584 32.412584 0 -52 2 28 0 0 0 0
-51 32.412584 32.412584 0 -51 2 28 0 0 0 0
